0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
3.4810282895791214,21.48702479073792,-17.528111122387333,2.185646134229417,-40.51965762835454,7.814581261664862,-48.45507391521203,-1.1768911930492347,-12.851858088575815,-12.332429417381077,-11.78707616277975,4.450483199570137,-7.346966461430636,Surprise,Male
2.516106043310609,8.758880093741663,-13.445346410328831,29.571506087674944,-40.90957351012679,-7.524160771454588,-59.96144351086457,-10.131757392025587,-22.46283259541485,-8.132729454512596,-13.212974717319756,-5.060417985602163,-7.220793485092852,Surprise,Male
3.0702114468906023,16.343271859762964,-14.286605275926858,16.783031675243937,-38.357579188585845,5.861395732049433,-57.94638397611553,-10.25433456107376,-15.412910895834075,-9.594005862671526,-16.3971046903149,-1.0844468020960698,-8.093149130852943,Surprise,Male
3.581001525721065,17.949354157562016,-15.43927043378227,5.659966642054602,-50.0320437343311,-7.777231096232997,-56.10285986586928,-14.104104956089756,-24.83637139436836,-16.712665004625325,-24.65486133528505,-13.081795928733996,-7.86184235740553,Surprise,Male
3.8168581981508862,13.62131599899507,-20.08212294526664,11.289962481247205,-49.67835010214168,4.056783630824206,-65.30923019278923,-27.03620120739123,-20.70438414316757,-7.558147652134669,-21.71373029649093,-4.047896628024347,-18.933685084096076,Surprise,Male
3.987332394895077,12.814944658008972,-16.722783953753268,6.392886566478943,-54.714224044294,5.252960077037199,-57.87130203984316,-23.36044468048877,-21.13449170876928,-8.979586881603895,-19.979807915063905,-2.379089775487075,-16.21177247129641,Surprise,Male
4.015907028478228,15.531631019255132,-14.247136518338934,15.070248990792653,-33.93205252226857,2.425525346919027,-46.16516934368863,-3.501930791816092,-20.312590584879327,2.9375170336580148,-18.10642733831177,-0.1415446441013451,-7.669771725337104,Anger,Male
3.774271681060111,15.296008128414888,-17.412491791724285,4.375149970167253,-30.10970558511081,4.379387663986404,-41.4788747034758,-1.711165057219298,-17.684703629479575,6.548168163072926,0.5495302689431589,1.5625930564258848,-8.420487450259392,Anger,Male
3.250910427198006,14.567848973279904,-14.191441863918826,10.6266017029666,-28.00231587559488,5.30071407397694,-51.90878925054697,6.826813846646097,-20.10476466585637,6.505784744471595,-17.025781886686033,-2.424380857581432,-17.776824616918013,Anger,Male
3.9096263934161497,13.476863808181951,-14.639598685397264,8.454662795869284,-31.444527083097924,7.076472078795095,-47.26425180314983,-11.771802550127228,-16.09189207504412,4.529414260215898,-1.972265093090333,1.8442687653650136,-11.52019477446766,Anger,Male
4.362211116106815,13.382110870769312,-16.816580366912905,4.417223641362979,-36.19782957486524,-5.5149110317954495,-44.37894754735166,-9.426432720328226,-27.709558124089043,-6.078379316660934,-15.429369796225629,-2.346796174692651,-5.857787297835765,Anger,Male
3.966379023649148,15.209449366763549,-23.529526781095832,8.430748586974948,-32.11591523512451,9.117865314071384,-40.44526199633124,-4.6133744421983245,-14.106183701848355,5.742631208541898,-10.1936200031355,4.28697769057827,-8.277732034385256,Anger,Male
4.483367072280376,19.115069520250813,-18.55724283000932,-1.1836430893969747,-30.74559941301357,-6.3325983950315,-35.33742770958708,4.877562491154735,-19.757117406951423,7.440734265990808,-0.4246809568420556,-8.109971535816745,-3.2161640443741746,Anger,Male
4.622360038246787,13.504630159496685,-16.503838783178484,7.482699052397472,-26.62504671837279,0.7318906600157671,-37.75803895305094,-16.810847276606196,-24.254528050327657,-6.18953215772062,-7.370424792390998,11.98047299062948,1.248046264399078,Anger,Male
4.193045881349375,16.393154660108735,-18.772416477958227,11.144625558533258,-26.63482368553155,2.8522853750040422,-40.90915672465496,7.932319263794314,-19.58860151938533,8.124941633137588,0.1993478383406247,3.0659737590463427,-11.093879537571116,Anger,Male
4.533422942997403,15.502863039784383,-17.347546674224258,11.016416973620686,-28.880755306345296,-1.1316665594936637,-38.325145493597326,-4.993998230359937,-19.680617309779567,1.073986687085966,-3.951287178305589,3.4676302394535976,-5.38889820451433,Anger,Male
3.16751176749721,18.8083382292978,-17.153688305482568,18.58391272765093,-20.38728161831189,3.15301107852988,-49.44677600938383,4.215122328488508,-31.19859924695044,14.319003920138872,1.2705218895961938,8.23891587534079,-6.231477553264196,Anger,Male
3.503952601784479,16.14191427528112,-12.130252418549826,21.1597334006588,-29.542002305413465,0.3047353381732974,-51.71516014431592,0.9909528130066492,-18.212530891966743,6.246562023951612,-4.317479574961196,14.890257285245257,-1.7575141942287418,Anger,Male
3.5913360891587005,18.55989106608284,-12.820743597485674,13.011477556582834,-32.04273907806213,11.83476208825146,-39.8615582189632,-1.6405960682863947,-22.68478105618907,7.343861296444459,-10.344534537337765,7.053923897355199,-8.6987618814372,Anger,Male
3.6371148219681615,17.020606725668717,-17.77533894935046,20.57292459989843,-26.129778634469503,6.475904886815219,-48.9055316446119,2.267235654814619,-10.019850255769,8.970863928926768,-9.867866041343175,10.219215251107114,-4.957423277904257,Anger,Male
3.679725024422183,21.07444410848984,-19.047301693267865,23.792512656235036,-12.374640615687476,-3.05569790316717,-53.83445672688641,4.953693066447169,-16.87133255316419,9.287502811432008,-10.187549583817404,4.14710793968031,-3.9306219380393768,Anger,Male
2.247040092906448,12.810927546224807,-8.774015325127705,22.49597221918419,-31.28342355395821,6.623595634550987,-49.07808343085094,-2.230562585869877,-5.269082585611205,2.887159751868839,-23.08367090400375,3.016247289924047,-5.481601411161269,Disgust,Male
1.7849792051514322,9.986970088475308,-11.222552406985832,8.382175872334658,-25.362924854172864,14.253167036841914,-44.42061787623268,12.218440751259433,-12.711550964294084,18.2099516805086,-4.550722891500791,6.429954386030322,-13.412770912112356,Disgust,Male
0.6880477845462023,-1.742758167996035,-14.25873647238816,12.03441408482006,-35.63517107840273,17.580585805777044,-39.03190386460126,7.69824716194398,-26.55837602865076,-0.5578659417272183,-24.667333769025102,1.2303451255495887,-26.29734500324868,Disgust,Male
2.071994403014213,11.7769795357702,-14.35267339231224,27.875324401311417,-20.904641045430047,3.736871012903208,-63.572716946573394,3.027468812613328,-22.21167437372177,9.305439486720106,-19.291588260492304,3.8690065604381294,-15.572399798051109,Disgust,Male
2.343124740681976,16.17922625880972,-10.360956952235348,18.050004209592142,-45.81600065366885,5.546716592557806,-49.0823674522093,3.0308234750427543,-19.528756872657027,1.3199318690742858,-24.204521827345054,9.783813555106358,-5.155271588251494,Disgust,Male
1.2651616196089,9.23578229180555,-8.944086469696508,18.09721072759642,-31.9591854481914,12.44130256170315,-52.820266682540606,11.763181672392106,-15.873038298799091,14.611255596408332,-12.56334948542789,11.348436232725728,-15.47237039466379,Disgust,Male
1.1136320525552574,11.414147483698272,-12.226999685490066,22.30347037787039,-24.012410580694706,27.4979263347862,-51.67697568761537,-15.217914231611498,-19.953819636780366,6.7890732543753884,-4.096347218170226,15.99271049471752,-13.937737310000465,Disgust,Male
2.09649394110304,25.055357748296792,-20.867154729380403,10.9134399664985,-34.27214634297058,-5.507735491896292,-33.541105402793534,20.275652103784783,-13.734112442060814,-4.535632837496803,1.9177275023875624,10.459031657660162,-1.057121630476185,Disgust,Male
1.7280402052277284,11.905381609129456,-14.475642312269956,13.945471372765958,-29.28358833648211,10.30056764272562,-41.56742501924264,3.8380148106787777,-0.7709317230754681,13.315727920554384,-3.360643446917825,11.55739466688336,-10.578583244313668,Disgust,Male
1.5985248587490697,18.758323716853106,-15.337861336163447,24.119184419229324,-29.79523429694687,1.498233615204701,-41.46813919875344,4.5732126038104575,-5.572702623709477,4.014249744604333,0.988360230530648,8.453303810939305,-9.223716646527294,Disgust,Male
1.180660414314231,15.73624345740955,-11.09534386205242,8.22624542563184,-18.860547799245605,4.775347937130054,-47.41938358015243,4.341886773242171,-9.475151598908786,12.526189751878944,1.0943377423021494,-3.8781224815599904,-4.751512168416904,Disgust,Male
0.8438502010498029,11.987458983434378,-11.128085893899666,14.807555544183671,-37.44783626578696,7.910352118458334,-35.66010993478756,-10.049870454222894,2.1273973436268347,13.824726795588502,-13.07474984618848,-2.9992947201612985,-2.500384533245719,Disgust,Male
1.3604021742925,14.681271741493434,-5.113128195423931,16.733145042752795,-29.189518362057363,16.88359458210685,-41.69458754913794,-1.1100016099431187,-1.8841870425473164,7.931611838604218,-8.973675827898795,7.519449165275361,0.5386883812112426,Disgust,Male
1.4818619550800096,15.293964957341087,-12.506288845139151,16.05750134292707,-35.79472423561044,19.12077893040226,-33.68428289518379,2.13013340960368,-14.366500481592029,17.02959559445019,-4.416857563018324,14.147344093880058,-12.534999009656124,Disgust,Male
1.7104424197286046,11.412334263233914,-8.880023912994236,22.78672948192561,-31.332895190018995,18.288207219840107,-49.63156329937616,7.432992826685686,-17.79812358663534,14.25265425611863,-15.524193548152208,10.263793901224156,-8.122766723161465,Disgust,Male
2.401653647933963,13.1724826702808,-12.814695415242769,18.16282949442872,-40.73220697588226,5.405405867261349,-60.163648843262685,-10.75183735722105,-33.53669488051215,0.5657929128696988,-26.51537674762448,-3.0327321248790886,-23.181398578730114,Fear,Male
2.6431157085383497,16.230736841696093,-18.687931326726684,6.907816580122661,-47.93672481757014,5.199611233824469,-58.34263911993161,1.4340902529934272,-37.10310181392472,8.858223965193412,-22.67567302730348,3.440500599474225,-24.7182270093053,Fear,Male
1.9503488614526097,12.621144453926798,-5.601598035454237,13.836704123424465,-47.0681731364579,4.243223010085433,-59.5283642303902,20.94535079970868,-26.16647040416656,3.526532417453049,-30.56728801536657,1.6811339289440896,-12.845934073718968,Fear,Male
2.325898222224648,10.367621593933697,-10.97975493855799,15.34852240305575,-47.76484334429996,2.877612253004392,-61.95827957046649,-12.034169139440433,-32.404990379982685,11.309122520326676,-23.92844850000565,-6.443239929434592,-29.77959907568685,Fear,Male
3.0911874645150834,12.675988198520272,-14.386853753542548,10.764242598369355,-51.376109709508185,-0.8864121034124598,-58.97204447610748,-2.4665456212190486,-30.782485621207137,-0.3501923906211619,-29.300458822899856,-6.34283056587377,-8.37783581919405,Fear,Male
2.2621117759924987,12.409895743803682,-16.20920734288064,15.421737853995598,-46.78041671193541,6.785884968419559,-45.50848578778616,-5.850041299454742,-27.415222030471437,5.870181922347345,-16.865339778778218,2.679847011781903,-17.714430382652182,Fear,Male
2.465615300810513,12.083501709946534,-18.22381393093985,7.995007256181037,-52.78024154980579,0.0319873926979037,-47.664903796607504,-3.309622703007149,-39.35411418466829,1.238519606018893,-22.356502173332327,1.0130979037350505,-29.708212433962963,Fear,Male
2.504715151800075,8.374515651368117,-15.870852859717806,13.162135607944116,-47.462099634818046,-1.4523119115356595,-51.88102937398797,-12.03928058437342,-20.62290005090949,1.6303209989885648,-26.06173528523132,-9.744217917569063,-28.81567519559258,Fear,Male
3.233953532372465,14.214744331176766,-16.966536087618707,2.3025956580990394,-48.47615940330934,2.3372693519720804,-55.02328293171872,-9.727708072732192,-26.29548599843091,4.985346033040566,-16.41525172419492,1.1252450731315145,-21.618341984373423,Fear,Male
3.04901475158837,22.732206190855543,-20.877174240520063,-0.4936046510196522,-40.81891522088149,-18.17723131281507,-49.791129573171006,-10.97515968648874,-35.91025323713776,-6.747926676527026,-17.99287896122081,-16.381801700667253,-6.903562745832967,Fear,Male
2.463951959222728,13.181857704601086,-13.287449022060622,10.324354224924448,-46.20261326528501,2.832901931603354,-39.12986693129264,1.164895055434923,-14.565811909784475,7.675539752451381,-13.769319020149773,-9.73074401198124,-8.808331767767141,Fear,Male
2.7732329920527423,13.209449782595184,-10.933832086498905,18.433446658933327,-44.64371564069504,9.556920824042471,-51.29641383284883,-3.986206859547838,-25.06619322306916,12.62527687013596,-15.696356754358767,-2.747217147032525,-20.24928625621857,Fear,Male
2.6255616008501725,12.003141469948073,-14.479847545080183,10.562072314509564,-56.9209695838179,-6.021589822902093,-45.63455386384447,-6.575344333367042,-44.7826303292566,4.471013150675897,-17.159002206020936,-6.881819607718983,-15.540876822246464,Fear,Male
3.2466216450207765,21.147443306877523,-23.179266935434747,6.685909505207449,-52.71728490844384,4.96984491112094,-50.7897129589624,0.6058100251092159,-38.43741863418868,3.590713415420759,-21.876721447218085,-0.632312572812831,-16.564223937423083,Fear,Male
2.625297846560754,11.192738449736993,-8.287898544417276,15.200724954851676,-48.17120468501543,2.232549990226092,-54.70938613062163,-4.284789280010659,-32.837079120169705,3.27555595225532,-25.342772481414432,-3.492672421866319,-21.435398607098403,Fear,Male
3.091389306825594,15.879733070122208,-11.062308166166703,16.774018812908157,-31.536142603489317,5.643881340808586,-43.328383131809545,8.603221401941646,-22.600584910353373,2.052632936353938,-10.591431489526055,0.3723632403144655,-6.782804433978676,Happiness,Male
2.83477747977044,19.42633862697573,-19.700296674797364,11.040082376093713,-31.86112949644964,10.248694723338994,-47.64907796881977,3.892232548343839,-30.680820797969726,15.565319996515244,-15.426324613251817,-4.133470342913003,-19.294702841373077,Happiness,Male
2.574638409121345,19.616001828306068,-11.51410843577177,5.842306010635245,-39.36665886290041,4.848831345666203,-48.19035292588951,12.309659834449493,-34.88851401496953,12.987833135614624,-26.774220404146337,4.723085014000041,-20.990221141521143,Happiness,Male
2.34276360911235,18.9458286310054,-13.04390187499084,23.30433380486348,-43.39612750145979,11.444831654812234,-40.09502444742602,17.40363280602712,-21.282961911819257,10.403212777853398,-16.63471052607983,9.104724960051367,-13.648315730167356,Happiness,Male
2.810631623776668,16.358836999027496,-12.199982098259808,23.78403355615417,-31.393165815664208,7.180369254777459,-55.210942243697744,-2.624211402038449,-25.730897232064898,12.151599609715351,-12.475591835531851,13.124517181934127,-7.754387723789253,Happiness,Male
3.465372557254704,19.8373179362869,-16.274157173724316,14.575532550056202,-37.47369829454687,8.825709932474341,-50.15512566933774,5.180268113695079,-14.805207332686583,7.59535034778218,-7.484264862153828,-2.177480701401916,-12.731696852198292,Happiness,Male
3.238952431291972,12.73338657179215,-12.356478526231443,17.781609382216708,-40.20635963351902,3.748796440346872,-47.68172262935584,1.2947323087135807,-26.31525424376501,3.3660896359972585,-11.669007274205889,7.986249448864564,-13.495117939230354,Happiness,Male
3.3291512652053505,15.806410738328385,-16.835135688231144,11.768742301597554,-45.34870953644731,-1.31627139446042,-46.91036940575536,4.4412939961189215,-26.49029675561257,9.329851560082092,-12.91606798062585,0.4174691284916486,-11.172166722007178,Happiness,Male
3.440464291433635,21.07685644970944,-20.143704077359143,8.871414251498079,-47.77770661936388,10.631343144372696,-49.36433270618215,11.561824816190352,-32.69906762132806,11.661402896813216,-9.495975465603498,6.371242333939655,-20.686843131046217,Happiness,Male
